# time, x_l, y_l, z_l, euler_r_l, euler_p_l, euler_y_l, x_r, y_r, z_r, euler_r_r, euler_p_r, euler_y_r,
1.320817685127258301e+01,1.302623152732849121e-01,1.108351200819015503e-01,8.469432592391967773e-01,-3.067535883431624200e+00,-1.467063150910888902e+00,1.348568030867782319e+00,1.773955523967742920e-01,-5.039530247449874878e-02,8.465564846992492676e-01,3.010527762322768197e+00,-1.211116822231312673e+00,-7.651991089822653969e-01
1.325969839096069336e+01,1.288122683763504028e-01,9.904696047306060791e-02,8.454146385192871094e-01,-2.730609052364610267e+00,-1.484510680521783588e+00,9.384821918523686968e-01,1.708265542984008789e-01,-3.858001157641410828e-02,8.482685089111328125e-01,2.990393536260660845e+00,-1.266182283335943293e+00,-7.016187742303778840e-01
1.330929112434387207e+01,1.273685395717620850e-01,1.034413278102874756e-01,8.460990190505981445e-01,-2.484348927940448704e+00,-1.500437593363561195e+00,6.759815762417924478e-01,1.711405515670776367e-01,-4.018061980605125427e-02,8.488703966140747070e-01,3.004652609302025823e+00,-1.316464510400218835e+00,-7.028520721002256000e-01
1.336447739601135254e+01,1.267144978046417236e-01,1.294705271720886230e-01,8.446133136749267578e-01,-1.861804463553085043e-01,-1.469377901755702709e+00,-1.596365351290240930e+00,1.781303286552429199e-01,-5.874843522906303406e-02,8.507948517799377441e-01,-5.280586373168452141e-01,-1.518404643080027316e+00,2.836994901934979829e+00
1.341381382942199707e+01,1.240283399820327759e-01,1.682925373315811157e-01,8.398140072822570801e-01,9.163239129330902344e-02,-1.159896435650754398e+00,-1.751614190723740805e+00,1.908430755138397217e-01,-9.191165864467620850e-02,8.486973047256469727e-01,-1.195469220189908643e-01,-8.190281025477575971e-01,2.328031722113784951e+00
1.346674799919128418e+01,1.224890351295471191e-01,1.922451555728912354e-01,8.368213772773742676e-01,1.738333401749359020e-01,-8.811624082936988511e-01,-1.778008498466340015e+00,1.947224289178848267e-01,-1.097658276557922363e-01,8.471517562866210938e-01,-1.345200295446704608e-01,-4.687956565138611253e-01,2.234674856197548909e+00
1.351825499534606934e+01,1.138343364000320435e-01,2.408358901739120483e-01,8.267375230789184570e-01,2.520275068489503667e-01,-3.389093933520261892e-01,-1.725542658304298982e+00,2.043752670288085938e-01,-1.497493833303451538e-01,8.404023647308349609e-01,-2.155741180246654176e-01,1.072952042393402472e-01,2.100542347158984580e+00
1.356995058059692383e+01,1.073349118232727051e-01,2.639556825160980225e-01,8.228714466094970703e-01,2.672336000305066683e-01,-3.409108514068459606e-02,-1.655953662698305351e+00,2.093842178583145142e-01,-1.716615855693817139e-01,8.379721641540527344e-01,-2.064984025869800455e-01,2.665878348320853686e-01,2.027149272795237600e+00
1.362287330627441406e+01,8.852475136518478394e-02,3.015743792057037354e-01,8.220019340515136719e-01,2.819686269239011223e-01,3.203807923527235424e-01,-1.509898497303699738e+00,2.139015197753906250e-01,-2.157374918460845947e-01,8.386596441268920898e-01,-2.377037358403053524e-01,4.248639415682247122e-01,1.840903316537557455e+00
1.367064833641052246e+01,7.923449575901031494e-02,3.155516684055328369e-01,8.241354227066040039e-01,2.822777687319205642e-01,4.229166733378566523e-01,-1.446666928250171846e+00,2.146551012992858887e-01,-2.372861802577972412e-01,8.398185372352600098e-01,-2.876550451757483584e-01,4.646686908023358598e-01,1.748166852255701897e+00
1.372071003913879395e+01,6.999072432518005371e-02,3.267432153224945068e-01,8.276357054710388184e-01,2.833217620073827936e-01,4.950230572387450678e-01,-1.382837360887907874e+00,2.123866677284240723e-01,-2.729529440402984619e-01,8.447533249855041504e-01,-3.607855253967033882e-01,4.793255273222731816e-01,1.548661623196557757e+00
1.377002263069152832e+01,5.554101616144180298e-02,3.448484241962432861e-01,8.338257670402526855e-01,2.690337584249922198e-01,5.526297842671765714e-01,-1.246340608412650930e+00,2.111637592315673828e-01,-2.883537411689758301e-01,8.456791043281555176e-01,-3.853195853814186389e-01,4.391352812730415778e-01,1.473419530416742784e+00
1.381981635093688965e+01,4.603805765509605408e-02,3.613433241844177246e-01,8.384467363357543945e-01,2.797936530013689360e-01,4.778172352680973844e-01,-1.179731781511174749e+00,2.105563580989837646e-01,-3.142512738704681396e-01,8.438944816589355469e-01,-3.845320046616589327e-01,2.460454385464363458e-01,1.469858196670430051e+00
1.387056922912597656e+01,4.255071654915809631e-02,3.657183349132537842e-01,8.405733704566955566e-01,3.115589405653456101e-01,3.797781799726787089e-01,-1.174176764396861028e+00,2.071020752191543579e-01,-3.186276853084564209e-01,8.462221026420593262e-01,-3.317449899147409953e-01,3.986384432570266867e-02,1.514778669950704426e+00
1.392021274566650391e+01,4.424113035202026367e-02,3.649534583091735840e-01,8.440185785293579102e-01,3.566285704651840360e-01,-5.304518482876563468e-02,-1.272677985213505281e+00,2.044843882322311401e-01,-3.149988651275634766e-01,8.487561345100402832e-01,-3.603028804719252687e-01,-4.591121802282238651e-01,1.639771643489233766e+00
1.397021484375000000e+01,4.729019850492477417e-02,3.561201691627502441e-01,8.470467329025268555e-01,3.147348859781777808e-01,-2.940435070765885506e-01,-1.257230263763097655e+00,2.056230306625366211e-01,-3.064513802528381348e-01,8.478513360023498535e-01,-3.707635187424043188e-01,-6.778981380673266832e-01,1.702169886825556588e+00
1.402182197570800781e+01,6.099147349596023560e-02,3.342881500720977783e-01,8.472253680229187012e-01,3.723593409876284621e-01,-6.400015144478442553e-01,-1.388238122157508636e+00,2.033780366182327271e-01,-2.794963419437408447e-01,8.513861894607543945e-01,-3.862679278797884752e-01,-8.893177958329245847e-01,1.858958945382349404e+00
1.407016801834106445e+01,6.949670612812042236e-02,3.160174190998077393e-01,8.480768203735351562e-01,3.754249336524611014e-01,-8.305639276373073532e-01,-1.465253707385784976e+00,2.039852887392044067e-01,-2.613019645214080811e-01,8.524564504623413086e-01,-3.810954979662503073e-01,-1.005559343690650476e+00,1.934245218402088629e+00
1.412386274337768555e+01,8.668278157711029053e-02,2.773165404796600342e-01,8.484106063842773438e-01,3.563665332451799728e-01,-1.109946610980640624e+00,-1.603801288581389706e+00,2.023956477642059326e-01,-2.130791246891021729e-01,8.533346056938171387e-01,-4.533984946055537035e-01,-1.276113797006149353e+00,2.149613352275093536e+00
1.417611145973205566e+01,9.462185204029083252e-02,2.555291950702667236e-01,8.484420776367187500e-01,4.558006685720163986e-01,-1.283631813038460079e+00,-1.811079816480293925e+00,2.012491524219512939e-01,-1.884229928255081177e-01,8.524885177612304688e-01,-6.201099139522617820e-01,-1.399681547076120136e+00,2.432202393257879347e+00
1.422771525382995605e+01,1.079118102788925171e-01,2.107586562633514404e-01,8.488278388977050781e-01,9.629769372379008985e-01,-1.501459408255742645e+00,-2.515210938326280399e+00,1.923964321613311768e-01,-1.328513920307159424e-01,8.525782227516174316e-01,-2.913398619396896816e+00,-1.378490054955026078e+00,-1.403930284279041540e+00
1.427767944335937500e+01,1.123252287507057190e-01,1.909092813730239868e-01,8.504471778869628906e-01,1.302879913301863590e+00,-1.543371210179181219e+00,-2.935142281338778858e+00,1.880779117345809937e-01,-1.089949309825897217e-01,8.516407012939453125e-01,-3.026440319210144558e+00,-1.320891343251005434e+00,-1.204656926941919615e+00
1.432706809043884277e+01,1.159652620553970337e-01,1.735912114381790161e-01,8.516173362731933594e-01,1.044432079446347528e+00,-1.545491021848452107e+00,-2.746315026596173325e+00,1.827785670757293701e-01,-8.813901245594024658e-02,8.497149348258972168e-01,-3.082105356124097195e+00,-1.271856184326062511e+00,-1.082111696096231146e+00
1.437472653388977051e+01,1.192946061491966248e-01,1.487729698419570923e-01,8.512824773788452148e-01,2.215455402911588045e-01,-1.412766452884886226e+00,-2.047716885677990817e+00,1.736260950565338135e-01,-5.962685123085975647e-02,8.469010591506958008e-01,-3.075822255465902710e+00,-1.269742958594670679e+00,-9.185014874419610287e-01
1.442653560638427734e+01,1.168836206197738647e-01,1.420476734638214111e-01,8.468846678733825684e-01,6.553364696605301631e-02,-1.116715177545930304e+00,-1.960805723648062937e+00,1.698537766933441162e-01,-5.073111131787300110e-02,8.456420898437500000e-01,-2.570823544229181579e-01,-1.507985937177221958e+00,2.654063549096794095e+00
1.448220062255859375e+01,1.158745437860488892e-01,1.469196975231170654e-01,8.436818718910217285e-01,4.675787238018758174e-02,-9.849809642164045753e-01,-1.988670121879401620e+00,1.735061258077621460e-01,-5.132924020290374756e-02,8.438912630081176758e-01,-2.751220344197993217e-01,-1.269463422361861937e+00,2.721244219954893850e+00
1.453403043746948242e+01,1.134837791323661804e-01,1.651239395141601562e-01,8.386414647102355957e-01,1.029660121298903164e-03,-9.181090540585946647e-01,-1.943119923845376462e+00,1.759958565235137939e-01,-6.422068178653717041e-02,8.446774482727050781e-01,-1.529184512749510727e-01,-1.070542911313016265e+00,2.557085365906685226e+00
1.458742547035217285e+01,1.106019020080566406e-01,1.980830878019332886e-01,8.379532098770141602e-01,-9.035391255522995380e-03,-8.002073982903199489e-01,-1.865001129119985279e+00,1.813905984163284302e-01,-9.018480777740478516e-02,8.461227416992187500e-01,-7.156602859956273655e-02,-8.171006191174670086e-01,2.378721370846181848e+00
1.463883042335510254e+01,1.062908321619033813e-01,2.161408066749572754e-01,8.380710482597351074e-01,3.002431217627821169e-02,-6.518547045718029453e-01,-1.838804305781556181e+00,1.848623305559158325e-01,-1.051800698041915894e-01,8.459259867668151855e-01,-5.225880019523132525e-02,-5.334396709130162506e-01,2.265431792760938201e+00
1.468859910964965820e+01,9.930727630853652954e-02,2.527262866497039795e-01,8.372104167938232422e-01,8.035249102743957650e-02,-1.553264667851157466e-01,-1.691285447521306828e+00,1.937688887119293213e-01,-1.400631815195083618e-01,8.427168726921081543e-01,-1.149458274896069110e-01,4.174123588347056213e-02,2.121049951217879759e+00
1.473839569091796875e+01,9.483826160430908203e-02,2.719780206680297852e-01,8.358502984046936035e-01,1.325953571628057936e-01,7.736003946911074181e-02,-1.602145699327000017e+00,1.988290697336196899e-01,-1.579392999410629272e-01,8.412302732467651367e-01,-1.237825526154749944e-01,2.334221249845529478e-01,2.012895629726478397e+00
1.478756666183471680e+01,7.947966456413269043e-02,3.087569773197174072e-01,8.366529941558837891e-01,1.192655088052673173e-01,3.389923748815204529e-01,-1.408312987566989527e+00,2.064369171857833862e-01,-1.970253437757492065e-01,8.407546877861022949e-01,-1.672502047074010401e-01,3.933232902772403339e-01,1.831788282153169245e+00
1.483848094940185547e+01,7.204058021306991577e-02,3.262922763824462891e-01,8.345750570297241211e-01,1.509100095810909092e-01,3.809009079821203958e-01,-1.353847986446020668e+00,2.087676525115966797e-01,-2.184049487113952637e-01,8.419862985610961914e-01,-2.241227416550397589e-01,4.280756136943986156e-01,1.741704064981307365e+00
1.488871288299560547e+01,5.423675104975700378e-02,3.478699624538421631e-01,8.373920917510986328e-01,1.201827157053482198e-01,3.575424582462893852e-01,-1.276629631502812501e+00,2.094078361988067627e-01,-2.583085000514984131e-01,8.459831476211547852e-01,-2.849013735141733283e-01,3.442003032227134440e-01,1.587082689531053692e+00
1.494164156913757324e+01,4.787873849272727966e-02,3.580344617366790771e-01,8.377047181129455566e-01,1.238455998279638370e-01,2.304580082675380392e-01,-1.310870619289413952e+00,2.085808664560317993e-01,-2.735920250415802002e-01,8.476703166961669922e-01,-3.001877145892039023e-01,2.229797737572598582e-01,1.547583637116946242e+00
1.499287176132202148e+01,3.849522024393081665e-02,3.617323935031890869e-01,8.444202542304992676e-01,1.068142247542143153e-01,-2.436681233602502328e-01,-1.344160802214057648e+00,2.060170471668243408e-01,-2.895830273628234863e-01,8.501881361007690430e-01,-3.134962208565732489e-01,-1.685677253652488883e-01,1.557495801019261883e+00
1.504343008995056152e+01,3.784072026610374451e-02,3.615942001342773438e-01,8.451802134513854980e-01,1.367101262732807188e-01,-4.201031631785610010e-01,-1.367611749432581014e+00,2.039117813110351562e-01,-2.903378009796142578e-01,8.515176773071289062e-01,-3.130306299778721213e-01,-3.914334728932800100e-01,1.583556429790083708e+00
1.509584140777587891e+01,4.379013925790786743e-02,3.487546443939208984e-01,8.452610969543457031e-01,2.332678175804201448e-01,-8.773655105017551525e-01,-1.467349727509160262e+00,2.033107578754425049e-01,-2.818277478218078613e-01,8.511654138565063477e-01,-3.335007301453664086e-01,-6.767786381955106512e-01,1.674074893331422231e+00
1.515253949165344238e+01,4.898551478981971741e-02,3.379352688789367676e-01,8.462584018707275391e-01,2.516665475462226409e-01,-1.136124958064812063e+00,-1.484219865173505237e+00,2.037204951047897339e-01,-2.711966335773468018e-01,8.505873680114746094e-01,-3.559608402446436948e-01,-8.295984332234960235e-01,1.772368771732754755e+00
1.520472931861877441e+01,6.342565268278121948e-02,3.146975934505462646e-01,8.480046391487121582e-01,3.094115496296839796e-01,-1.386238665515238777e+00,-1.549078415586739865e+00,2.048497647047042847e-01,-2.413657009601593018e-01,8.507774472236633301e-01,-2.455476395892981500e-01,-9.874638088308100858e-01,1.775182313364162656e+00
1.525533747673034668e+01,8.024345338344573975e-02,2.856575846672058105e-01,8.508616685867309570e-01,1.610386179159242204e-01,-1.527697254471931165e+00,-1.436891050088512589e+00,2.066380083560943604e-01,-2.065310776233673096e-01,8.496479988098144531e-01,-1.580139653410838063e-01,-1.128863375664827196e+00,1.800512132526126852e+00
1.530522680282592773e+01,8.787698298692703247e-02,2.722946405410766602e-01,8.508722782135009766e-01,6.646283841942017823e-01,-1.538640233380308642e+00,-1.997410369619171622e+00,2.059966623783111572e-01,-1.866460740566253662e-01,8.499034643173217773e-01,-7.972334389741786431e-02,-1.323873115621057917e+00,1.794174745461605491e+00
1.535718965530395508e+01,1.030706316232681274e-01,2.363401353359222412e-01,8.511767983436584473e-01,-1.170589401161969079e+00,-1.536514429201519816e+00,-2.616116040996423475e-01,2.032388001680374146e-01,-1.471345126628875732e-01,8.501378297805786133e-01,3.027992050618128594e+00,-1.497418567252694732e+00,-1.188203847822241199e+00
1.540984487533569336e+01,1.102807223796844482e-01,2.165891379117965698e-01,8.504030108451843262e-01,3.075015879977493150e+00,-1.547847386289394223e+00,1.681775547208175015e+00,1.996564567089080811e-01,-1.266336590051651001e-01,8.498259782791137695e-01,-3.120101303022104311e+00,-1.339296047412591895e+00,-1.237685053930871248e+00
1.545844006538391113e+01,1.221543103456497192e-01,1.759631186723709106e-01,8.484562039375305176e-01,-3.006966908863025090e+00,-1.478374610131200528e+00,1.419675203872291513e+00,1.915699988603591919e-01,-8.866355568170547485e-02,8.485548496246337891e-01,3.093855130735541081e+00,-1.350408199112523633e+00,-1.090933564831478852e+00
1.550997233390808105e+01,1.263640522956848145e-01,1.563805937767028809e-01,8.477902412414550781e-01,-2.897752956571455929e+00,-1.433555417478423299e+00,1.275044627387346363e+00,1.856352388858795166e-01,-7.118842005729675293e-02,8.481031656265258789e-01,3.085813269514733559e+00,-1.392425777996418645e+00,-1.061776214713378241e+00
1.556021356582641602e+01,1.304833590984344482e-01,1.246181353926658630e-01,8.458018302917480469e-01,-2.778115565954084154e+00,-1.377307807338501222e+00,1.065051506924731051e+00,1.755008101463317871e-01,-4.482340067625045776e-02,8.465899229049682617e-01,-3.111172121149831771e+00,-1.464956575226754820e+00,-1.000131025477128066e+00
1.561254930496215820e+01,1.323583573102951050e-01,1.092368587851524353e-01,8.446257114410400391e-01,-2.671358180493476731e+00,-1.436317037870302737e+00,8.773895009072349982e-01,1.713394522666931152e-01,-3.403905779123306274e-02,8.440951704978942871e-01,-3.066921328882131981e+00,-1.491062560079388088e+00,-9.039670289549179838e-01
1.566571879386901855e+01,1.324620246887207031e-01,1.110104173421859741e-01,8.444149494171142578e-01,-2.404988983106380651e+00,-1.507624965303457465e+00,5.738795545161561318e-01,1.714960932731628418e-01,-3.684081509709358215e-02,8.461425900459289551e-01,3.044937144512124050e+00,-1.530288408694746360e+00,-6.943846347624920146e-01
1.572008109092712402e+01,1.296005696058273315e-01,1.354039460420608521e-01,8.451899290084838867e-01,9.690481638224524019e-02,-1.433206910694855729e+00,-1.969973069444840519e+00,1.843613088130950928e-01,-5.882211774587631226e-02,8.486055135726928711e-01,-3.568910459698004800e-01,-1.422238052598301161e+00,2.712254613574005990e+00
1.577126336097717285e+01,1.266561746597290039e-01,1.555294096469879150e-01,8.435187339782714844e-01,1.172494308199620860e-01,-1.331597014186235661e+00,-1.956558396995894178e+00,1.915920674800872803e-01,-7.456868886947631836e-02,8.505101203918457031e-01,-1.527005667027048208e-01,-1.252991109081106558e+00,2.421492023679737038e+00
1.582305979728698730e+01,1.188938319683074951e-01,2.052576541900634766e-01,8.372509479522705078e-01,2.268352456197404443e-01,-8.675291891185633597e-01,-1.883004185130673136e+00,2.033363580703735352e-01,-1.167248487472534180e-01,8.484930992126464844e-01,-2.144192119456923562e-01,-5.174387266705480215e-01,2.213067705224008197e+00
1.587275743484497070e+01,1.129914000630378723e-01,2.326781302690505981e-01,8.340136408805847168e-01,2.385849149687588877e-01,-6.452193180255277882e-01,-1.778944140446251154e+00,2.087525129318237305e-01,-1.378178447484970093e-01,8.474537730216979980e-01,-2.501920206966110616e-01,-1.779288284986202395e-01,2.104848965065745148e+00
1.592367506027221680e+01,9.911201894283294678e-02,2.837735712528228760e-01,8.300634622573852539e-01,2.539140243146694731e-01,-2.544146396041884195e-01,-1.531353756278755363e+00,2.182504832744598389e-01,-1.818473041057586670e-01,8.439400196075439453e-01,-2.717718985961368183e-01,1.908854966927189256e-01,1.901823095449742151e+00
1.597437095642089844e+01,9.002369642257690430e-02,3.065781295299530029e-01,8.282690644264221191e-01,2.660183165328647847e-01,-1.225461009437549542e-01,-1.452232346074934899e+00,2.190636396408081055e-01,-2.035940736532211304e-01,8.436837196350097656e-01,-2.746877827468671152e-01,1.899065365550214324e-01,1.827195084322763563e+00
1.602355432510375977e+01,6.949801743030548096e-02,3.381437063217163086e-01,8.295538425445556641e-01,2.221392120042403606e-01,4.791945554794874162e-02,-1.304817064888324829e+00,2.173479497432708740e-01,-2.406316101551055908e-01,8.446891307830810547e-01,-3.048713100212402383e-01,2.114504512090986665e-01,1.649208694049938195e+00
1.607230138778686523e+01,6.048836559057235718e-02,3.486786484718322754e-01,8.305487632751464844e-01,2.056043186360773101e-01,1.084904152966088553e-01,-1.235520219128262820e+00,2.172200679779052734e-01,-2.582221031188964844e-01,8.438592553138732910e-01,-3.397527561103119709e-01,2.009689156928302634e-01,1.571269551596311986e+00
1.612478995323181152e+01,4.952337965369224548e-02,3.705948293209075928e-01,8.279776573181152344e-01,2.285046022397089760e-01,1.914168165457739157e-01,-1.149075186215239519e+00,2.156956791877746582e-01,-2.842582464218139648e-01,8.434315919876098633e-01,-3.951969539936163178e-01,1.991153535527030449e-01,1.404863987601626452e+00
1.617401409149169922e+01,4.554766044020652771e-02,3.765652775764465332e-01,8.289436101913452148e-01,2.151340037634334457e-01,2.260149904837140955e-01,-1.099386333924515347e+00,2.161887586116790771e-01,-2.910339832305908203e-01,8.424600958824157715e-01,-4.180651070602643959e-01,1.880610202149448629e-01,1.351956811652380575e+00
1.622501993179321289e+01,3.981728106737136841e-02,3.787415623664855957e-01,8.338418006896972656e-01,1.652349712569204376e-01,1.286778701490354226e-01,-1.113556680674802291e+00,2.135655581951141357e-01,-2.969982028007507324e-01,8.413251638412475586e-01,-4.256718024087856045e-01,1.520245476135511087e-01,1.325618913401373389e+00
1.627329850196838379e+01,3.932992368936538696e-02,3.776926696300506592e-01,8.340757489204406738e-01,1.396396850927433819e-01,-9.962216530246914559e-02,-1.183736415983249746e+00,2.085463702678680420e-01,-2.940644323825836182e-01,8.417704105377197266e-01,-4.049125361606065177e-01,-1.043611489277658233e-01,1.443472374561714844e+00
1.632244968414306641e+01,4.764729738235473633e-02,3.675288558006286621e-01,8.342591524124145508e-01,1.262577905087327590e-01,-6.336043647046173399e-01,-1.306611997329469643e+00,2.066512405872344971e-01,-2.798853814601898193e-01,8.425995111465454102e-01,-3.934000938330455277e-01,-5.357438343488094556e-01,1.644779137977419481e+00
1.637457323074340820e+01,5.300917103886604309e-02,3.528971374034881592e-01,8.357688188552856445e-01,2.008434435448830380e-01,-7.986524350363468638e-01,-1.410619128727683691e+00,2.064690589904785156e-01,-2.681894302368164062e-01,8.429747819900512695e-01,-4.353248618529479419e-01,-6.656359350268674646e-01,1.773617103085685764e+00
1.642430639266967773e+01,6.787933409214019775e-02,3.223997056484222412e-01,8.358833193778991699e-01,2.233968208643284381e-01,-1.042052038073184139e+00,-1.441846143898585009e+00,2.093524634838104248e-01,-2.372614741325378418e-01,8.430042862892150879e-01,-4.489457917747164961e-01,-9.813778641857596741e-01,1.937508900939352685e+00
1.647213363647460938e+01,7.495126128196716309e-02,3.032757639884948730e-01,8.391405344009399414e-01,3.476885811726785347e-01,-1.175622835985833614e+00,-1.633020247984222184e+00,2.091994583606719971e-01,-2.179395556449890137e-01,8.454363346099853516e-01,-3.314771920009152995e-01,-1.168712458450202885e+00,1.922033485287232946e+00
1.652159547805786133e+01,7.495126128196716309e-02,3.032757639884948730e-01,8.391405344009399414e-01,3.476885811726785347e-01,-1.175622835985833614e+00,-1.633020247984222184e+00,2.091994583606719971e-01,-2.179395556449890137e-01,8.454363346099853516e-01,-3.314771920009152995e-01,-1.168712458450202885e+00,1.922033485287232946e+00
1.657076549530029297e+01,9.815436601638793945e-02,2.386283278465270996e-01,8.439995050430297852e-01,2.063433670646181994e+00,-1.504363670856063040e+00,2.803843552916243098e+00,2.078076004981994629e-01,-1.591051816940307617e-01,8.462858796119689941e-01,2.802394079584860087e-01,-1.530670739869050001e+00,1.561653049995163522e+00
1.662298822402954102e+01,1.096701398491859436e-01,1.944866776466369629e-01,8.489832282066345215e-01,2.969840208557840366e+00,-1.406495073256316175e+00,1.778263381108122321e+00,1.993779689073562622e-01,-1.156236678361892700e-01,8.480669260025024414e-01,1.851970026515624035e+00,-1.529935671470356473e+00,1.180858259975949842e-01
1.667281198501586914e+01,1.150495484471321106e-01,1.752872914075851440e-01,8.507266044616699219e-01,2.994601379589706180e+00,-1.334129538253300495e+00,1.699389557098106796e+00,1.945060640573501587e-01,-9.639906883239746094e-02,8.476866483688354492e-01,3.085645478721383839e+00,-1.460884161885097843e+00,-1.044911447825816575e+00
1.672201561927795410e+01,1.237103566527366638e-01,1.450463831424713135e-01,8.522832989692687988e-01,3.003947500309115171e+00,-1.266284387246795706e+00,1.638503694739453564e+00,1.842635124921798706e-01,-6.606987863779067993e-02,8.495872616767883301e-01,-3.064448469847790513e+00,-1.395858070130120643e+00,-1.098196882638960536e+00
1.677136731147766113e+01,1.255704909563064575e-01,1.341468393802642822e-01,8.531101346015930176e-01,3.016935447560855632e+00,-1.276650797159347928e+00,1.625152244516203215e+00,1.806261390447616577e-01,-5.483190342783927917e-02,8.512740135192871094e-01,-3.077777726359544719e+00,-1.384896603462631104e+00,-1.050936798420481377e+00
1.682316923141479492e+01,1.300379931926727295e-01,1.227502673864364624e-01,8.516256809234619141e-01,3.045158912973973120e+00,-1.345831975668215108e+00,1.559261013690414810e+00,1.755823343992233276e-01,-4.110347107052803040e-02,8.524129390716552734e-01,-2.579654171613462665e+00,-1.536448133523934167e+00,-1.485177724521408615e+00
1.687416791915893555e+01,1.313170194625854492e-01,1.182397976517677307e-01,8.517264127731323242e-01,3.100888035873435644e+00,-1.427407152800251877e+00,1.466214502692732236e+00,1.735868752002716064e-01,-3.743837773799896240e-02,8.522115349769592285e-01,-1.509539979083823313e+00,-1.551886059946748331e+00,-2.523227760933105301e+00
1.692350387573242188e+01,1.323956102132797241e-01,1.127660423517227173e-01,8.492851257324218750e-01,-2.981642814337026159e+00,-1.491900138138212650e+00,1.182114118849564299e+00,1.742644459009170532e-01,-3.668568655848503113e-02,8.500720262527465820e-01,-2.084539518082390686e+00,-1.539279534393880766e+00,-1.826723489581944859e+00
1.697319865226745605e+01,1.320753544569015503e-01,1.142831146717071533e-01,8.473730683326721191e-01,-2.875766974189606806e+00,-1.507813999903603763e+00,1.057514377728968391e+00,1.760806739330291748e-01,-3.937799111008644104e-02,8.472288846969604492e-01,-2.685853801063257329e+00,-1.497237423509511389e+00,-1.161897682823859190e+00
1.702273488044738770e+01,1.285243928432464600e-01,1.341641396284103394e-01,8.430575728416442871e-01,-3.099789708803386556e+00,-1.510718036815773768e+00,1.264144214595617211e+00,1.816884577274322510e-01,-5.533372610807418823e-02,8.463062644004821777e-01,-5.352003407459726692e-01,-1.531692475306000611e+00,2.947641066233972929e+00
1.707271718978881836e+01,1.257255077362060547e-01,1.514601707458496094e-01,8.415276408195495605e-01,1.376785208576611463e+00,-1.545234511156146739e+00,3.113346890052897553e+00,1.857352703809738159e-01,-6.885667890310287476e-02,8.456400036811828613e-01,-2.227892786196401520e-01,-1.308553656105605478e+00,2.558266541972447961e+00
1.712531495094299316e+01,1.190269589424133301e-01,1.991325467824935913e-01,8.381072282791137695e-01,2.205268102475845815e-01,-1.027076693702808408e+00,-1.828851561466864339e+00,1.949400305747985840e-01,-1.052219420671463013e-01,8.492608070373535156e-01,-1.633343131238764734e-01,-6.682163762294411891e-01,2.303394580355286436e+00
1.717333245277404785e+01,1.138946786522865295e-01,2.286033034324645996e-01,8.342204093933105469e-01,2.452424547263776233e-01,-7.140559511817891059e-01,-1.799007536096371318e+00,2.003226876258850098e-01,-1.261239200830459595e-01,8.501608371734619141e-01,-1.659224826388858709e-01,-3.178786038304188821e-01,2.192776657490739911e+00
1.722418808937072754e+01,9.708283096551895142e-02,2.792023122310638428e-01,8.346894979476928711e-01,1.916594380874216963e-01,-7.911301975143558707e-03,-1.476153670054094480e+00,2.112423032522201538e-01,-1.667736321687698364e-01,8.477900624275207520e-01,-2.236888051649292830e-01,2.115067241678028065e-01,1.953291830698904663e+00
1.727286481857299805e+01,8.631537854671478271e-02,2.995919287204742432e-01,8.346723318099975586e-01,1.710902130408424870e-01,3.318615212167217443e-01,-1.308653633031304997e+00,2.154459804296493530e-01,-1.868202388286590576e-01,8.471359014511108398e-01,-2.244467741416837914e-01,2.726919333174515625e-01,1.844812580052653805e+00
1.732213211059570312e+01,6.221356987953186035e-02,3.311588168144226074e-01,8.353908061981201172e-01,1.761844361444951379e-01,5.025000664774568193e-01,-1.165377034730477268e+00,2.188593149185180664e-01,-2.262198030948638916e-01,8.441848158836364746e-01,-2.848363919256430288e-01,4.026872797480987032e-01,1.607414069831208270e+00
1.737299227714538574e+01,5.235741659998893738e-02,3.433236479759216309e-01,8.358336091041564941e-01,1.655624411622808045e-01,5.415292194589600427e-01,-1.120141361622758236e+00,2.176472842693328857e-01,-2.429204583168029785e-01,8.443263769149780273e-01,-3.055158334787756447e-01,3.941711891088115483e-01,1.539410856435250885e+00
1.742324852943420410e+01,3.723948448896408081e-02,3.576659858226776123e-01,8.388050794601440430e-01,1.736224599294022841e-01,5.727152842660205856e-01,-1.054740070641029925e+00,2.171621620655059814e-01,-2.691005170345306396e-01,8.407247662544250488e-01,-3.498399927078497118e-01,3.708032573993793601e-01,1.404681796180072606e+00
1.747233748435974121e+01,3.412051871418952942e-02,3.616750240325927734e-01,8.409814238548278809e-01,1.576109790221010831e-01,5.684289518206924186e-01,-1.018511318093053397e+00,2.168982028961181641e-01,-2.761662006378173828e-01,8.396198749542236328e-01,-3.434575567219905201e-01,3.246944701453022830e-01,1.360347811222965220e+00
1.752194452285766602e+01,3.443966060876846313e-02,3.631425499916076660e-01,8.450000882148742676e-01,1.378164179283004609e-01,3.874992314076304289e-01,-1.073736871908909318e+00,2.151250243186950684e-01,-2.733209431171417236e-01,8.409026265144348145e-01,-2.599212305319251737e-01,-1.788886411115964137e-04,1.429330105605322920e+00
