# time, x_l, y_l, z_l, euler_r_l, euler_p_l, euler_y_l, x_r, y_r, z_r, euler_r_r, euler_p_r, euler_y_r,
7.471295833587646484e+00,3.375703394412994385e-01,2.769345343112945557e-01,7.777785658836364746e-01,4.810563325017120917e-01,-1.638368719086888969e-01,-1.675869542493968467e+00,4.506653547286987305e-01,-1.252544671297073364e-01,9.262446761131286621e-01,6.149586375165594365e-01,1.090206779166976059e+00,2.709352843298844071e+00
7.561086177825927734e+00,3.375036418437957764e-01,2.761478126049041748e-01,7.780045270919799805e-01,4.830137471661828386e-01,-1.611560993801823827e-01,-1.674932653186315790e+00,4.514055848121643066e-01,-1.205855458974838257e-01,9.261392951011657715e-01,1.008771322927211722e+00,1.115022122849588015e+00,3.061352752289133505e+00
7.649236917495727539e+00,3.371227681636810303e-01,2.760028839111328125e-01,7.787386178970336914e-01,4.847521965579284497e-01,-1.611690643972880643e-01,-1.678711330907030508e+00,4.523621499538421631e-01,-1.144242286682128906e-01,9.262722134590148926e-01,1.376773672052609587e+00,1.105924412706098536e+00,-2.882609879367144412e+00
7.737173557281494141e+00,3.372238278388977051e-01,2.769830226898193359e-01,7.786735892295837402e-01,4.835698509204116036e-01,-1.471411701429050645e-01,-1.681573865935391154e+00,4.532151818275451660e-01,-1.120910942554473877e-01,9.264746904373168945e-01,1.470988623143216989e+00,1.102284268037919901e+00,-2.782342032397207454e+00
7.826083898544311523e+00,3.360133469104766846e-01,2.783840298652648926e-01,7.791908979415893555e-01,4.821924997515156797e-01,-1.562169260100327861e-01,-1.682254329929719461e+00,4.549890458583831787e-01,-1.103821247816085815e-01,9.283823370933532715e-01,1.510971007497957430e+00,1.079492582134789380e+00,-2.715996787700265536e+00
7.910124063491821289e+00,3.357449769973754883e-01,2.788526415824890137e-01,7.795770764350891113e-01,4.887691629921646630e-01,-1.474601490998397324e-01,-1.677936440754670855e+00,4.607214331626892090e-01,-1.111378967761993408e-01,9.307410717010498047e-01,1.512633289819980797e+00,1.065291348655848402e+00,-2.715172200302803596e+00
7.993566989898681641e+00,3.353100121021270752e-01,2.791287600994110107e-01,7.800693511962890625e-01,4.939489114633826006e-01,-1.465673047405711138e-01,-1.676043135574398768e+00,4.625694155693054199e-01,-1.125479489564895630e-01,9.318714141845703125e-01,1.502421734295656508e+00,1.051385950135244940e+00,-2.706100972854978970e+00
8.081227064132690430e+00,3.367814421653747559e-01,2.796784937381744385e-01,7.793684005737304688e-01,4.933375940309976393e-01,-1.415209014658567188e-01,-1.679206281534264988e+00,4.629608690738677979e-01,-1.172551512718200684e-01,9.311767816543579102e-01,1.293345042099086184e+00,1.048760954706379422e+00,-2.868499047762100851e+00
8.170243978500366211e+00,3.363920152187347412e-01,2.793669998645782471e-01,7.794269919395446777e-01,4.974817424825430656e-01,-1.543095618995318219e-01,-1.687437733705049681e+00,4.632728099822998047e-01,-1.197121739387512207e-01,9.328428506851196289e-01,1.031933562344572897e+00,1.024096725934908303e+00,-3.113228043938203626e+00
8.257738590240478516e+00,3.367128968238830566e-01,2.801184058189392090e-01,7.794848680496215820e-01,4.890608842472410345e-01,-1.445216960039359400e-01,-1.678661371014411152e+00,4.638595879077911377e-01,-1.231364309787750244e-01,9.328473210334777832e-01,4.838614397725877758e-01,8.985676844070287217e-01,2.620232006214787468e+00
8.343275308609008789e+00,3.369103372097015381e-01,2.798705399036407471e-01,7.800877094268798828e-01,4.814517580164836552e-01,-1.294162799083742321e-01,-1.662556876240449455e+00,4.617518782615661621e-01,-1.279033571481704712e-01,9.292553663253784180e-01,1.087065965625746422e-01,4.135120608295348443e-01,2.214281644186971487e+00
8.428917169570922852e+00,3.370942175388336182e-01,2.797748744487762451e-01,7.804278135299682617e-01,4.866333091072294614e-01,-1.367667185360983417e-01,-1.660850169736052706e+00,4.603986144065856934e-01,-1.334349960088729858e-01,9.203428030014038086e-01,1.937728830022167337e-02,-1.724281512418124329e-02,2.031870966897635356e+00
8.516044378280639648e+00,3.372779488563537598e-01,2.805439531803131104e-01,7.800125479698181152e-01,4.883561474971060967e-01,-1.440759754818274896e-01,-1.660154632317352608e+00,4.606394767761230469e-01,-1.384284794330596924e-01,9.113414883613586426e-01,1.016875531986893844e-02,-2.374672956012464642e-01,1.967165996857294541e+00
8.601959705352783203e+00,3.368685841560363770e-01,2.809725999832153320e-01,7.797319889068603516e-01,4.933556697159589000e-01,-1.430133826300579170e-01,-1.659582576882772997e+00,4.603136777877807617e-01,-1.410436034202575684e-01,8.996087908744812012e-01,-1.675838020883724244e-02,-4.451973621236464673e-01,1.936695831330856432e+00
8.688067197799682617e+00,3.372435271739959717e-01,2.817523479461669922e-01,7.788457274436950684e-01,5.049693829962667024e-01,-1.183915068980547769e-01,-1.655347115943157199e+00,4.587536752223968506e-01,-1.453072279691696167e-01,8.903233408927917480e-01,1.822033340767770238e-02,-4.632009232874330085e-01,1.901152210501336537e+00
8.776297569274902344e+00,3.367238044738769531e-01,2.821547687053680420e-01,7.785949110984802246e-01,5.031584301571814244e-01,-1.215905164619195400e-01,-1.661265621978678553e+00,4.547137320041656494e-01,-1.477824300527572632e-01,8.862221240997314453e-01,4.561493520336645791e-02,-4.802401677066505670e-01,1.874335954161585160e+00
8.860447645187377930e+00,3.369493484497070312e-01,2.825944721698760986e-01,7.779635190963745117e-01,5.104434109575355372e-01,-1.181847951336434388e-01,-1.672620817247565839e+00,4.530611634254455566e-01,-1.489853858947753906e-01,8.859215974807739258e-01,7.067035849534764047e-02,-5.427942279468922493e-01,1.851284525748358556e+00
8.946551799774169922e+00,3.372816741466522217e-01,2.826239168643951416e-01,7.776342630386352539e-01,5.088332963546395860e-01,-1.199575923899041108e-01,-1.672400822412773991e+00,4.533994495868682861e-01,-1.484925150871276855e-01,8.904989361763000488e-01,8.445038422572770376e-02,-4.615936955252428753e-01,1.854907105027154390e+00
9.030713796615600586e+00,3.369641005992889404e-01,2.822031378746032715e-01,7.778242826461791992e-01,4.988108275880578368e-01,-1.228390400859069587e-01,-1.666465531362060659e+00,4.569334387779235840e-01,-1.497127413749694824e-01,8.940981030464172363e-01,1.839626241518721450e-02,-1.437965548040271990e-01,2.003415290070323707e+00
9.116742134094238281e+00,3.367226421833038330e-01,2.818573117256164551e-01,7.780439853668212891e-01,4.965536300588904162e-01,-1.195165224522485303e-01,-1.665888074811524788e+00,4.583119451999664307e-01,-1.503993570804595947e-01,8.998827338218688965e-01,1.969426827788334222e-02,3.527066595706045415e-01,2.134948208201185249e+00
9.208908319473266602e+00,3.369511067867279053e-01,2.813149392604827881e-01,7.783761620521545410e-01,4.969525728330679293e-01,-1.218089277258518344e-01,-1.663235750184687944e+00,4.607434272766113281e-01,-1.504275500774383545e-01,9.089151620864868164e-01,2.367939086743504618e-01,8.307273024106511805e-01,2.418112319349279282e+00
9.294280529022216797e+00,3.368720710277557373e-01,2.811653017997741699e-01,7.784622907638549805e-01,4.962509670959622810e-01,-1.195198129843368928e-01,-1.665683710052030975e+00,4.623964130878448486e-01,-1.493081897497177124e-01,9.142231941223144531e-01,5.292196494441447907e-01,1.035947380794691952e+00,2.710084848911539446e+00
9.377839803695678711e+00,3.372433781623840332e-01,2.805009186267852783e-01,7.785943746566772461e-01,4.920438342693898015e-01,-1.269474732133883954e-01,-1.665960298724343147e+00,4.613525569438934326e-01,-1.448245346546173096e-01,9.206572771072387695e-01,7.756839087578022429e-01,1.094549820521058425e+00,2.937595049670214564e+00
9.463964939117431641e+00,3.371634781360626221e-01,2.810047268867492676e-01,7.787169814109802246e-01,4.932457784719774807e-01,-1.317311746753231372e-01,-1.671015599567150289e+00,4.573407471179962158e-01,-1.378999203443527222e-01,9.241679906845092773e-01,9.394426279761951548e-01,1.136171882677295297e+00,3.025816756963874532e+00
9.551337242126464844e+00,3.376285135746002197e-01,2.810608148574829102e-01,7.786541581153869629e-01,4.923006915734626787e-01,-1.176195293302431111e-01,-1.666823696445645098e+00,4.576412737369537354e-01,-1.363208442926406860e-01,9.235836267471313477e-01,9.613626507839505564e-01,1.110064400026276932e+00,3.044805903268906100e+00
9.636067867279052734e+00,3.376648724079132080e-01,2.803859114646911621e-01,7.795001268386840820e-01,4.844358551099694488e-01,-1.290592850546827819e-01,-1.667911189946300610e+00,4.566968679428100586e-01,-1.362427771091461182e-01,9.223942756652832031e-01,9.063545558471652885e-01,1.090274446905156402e+00,2.980246926388671724e+00
9.719954013824462891e+00,3.371282517910003662e-01,2.803542315959930420e-01,7.797697782516479492e-01,4.879842843304857958e-01,-1.306416505113812132e-01,-1.671000090483142131e+00,4.554070234298706055e-01,-1.359287351369857788e-01,9.228655099868774414e-01,8.545762314766054413e-01,1.076737442013524060e+00,2.920603933310122358e+00
9.806726694107055664e+00,3.369897902011871338e-01,2.802196145057678223e-01,7.798274755477905273e-01,4.904022193375809913e-01,-1.377522235357420133e-01,-1.675902842287536387e+00,4.555977582931518555e-01,-1.371732503175735474e-01,9.230068922042846680e-01,7.116057752426596661e-01,1.017387060115959141e+00,2.770467373181478621e+00
9.893424272537231445e+00,3.368935585021972656e-01,2.801080644130706787e-01,7.796103358268737793e-01,4.924677298238968604e-01,-1.431025151696374564e-01,-1.678360720085279922e+00,4.556578993797302246e-01,-1.379955112934112549e-01,9.228716492652893066e-01,4.376082927448717852e-01,7.959564706022619340e-01,2.432596735920844910e+00
9.977791786193847656e+00,3.363546133041381836e-01,2.800117433071136475e-01,7.796640396118164062e-01,4.909163353377001826e-01,-1.425935915626428407e-01,-1.677902452506708997e+00,4.550510048866271973e-01,-1.379279941320419312e-01,9.207755327224731445e-01,2.047808713343574061e-01,4.496092072032604747e-01,2.110019252097492970e+00
1.006398868560791016e+01,3.365159928798675537e-01,2.801073789596557617e-01,7.794992327690124512e-01,4.875393016724780537e-01,-1.326881696234283314e-01,-1.675019547352585292e+00,4.514107406139373779e-01,-1.386223882436752319e-01,9.160788059234619141e-01,6.529872900779953859e-02,6.010342269496660172e-02,2.035356479282731001e+00
1.015016269683837891e+01,3.365274667739868164e-01,2.799572944641113281e-01,7.791357636451721191e-01,4.855080696199078893e-01,-1.369333365849143558e-01,-1.673397972842066039e+00,4.499403834342956543e-01,-1.394531577825546265e-01,9.080328941345214844e-01,2.502185290510428040e-02,-2.661279317657820886e-01,1.962627696397166943e+00
1.023578691482543945e+01,3.371595442295074463e-01,2.803420126438140869e-01,7.779682874679565430e-01,4.919840889669964135e-01,-1.405636461420181060e-01,-1.681550559332082528e+00,4.495320320129394531e-01,-1.395578980445861816e-01,8.997822999954223633e-01,-3.581495391126154892e-02,-5.209887809626938537e-01,1.938589632261041196e+00
1.032621788978576660e+01,3.368678390979766846e-01,2.802566289901733398e-01,7.777179479598999023e-01,4.743182293879715239e-01,-1.403090880208177627e-01,-1.670199454586196453e+00,4.496923983097076416e-01,-1.368384361267089844e-01,8.903077244758605957e-01,-3.901400331599191862e-02,-8.045422813807905360e-01,1.877448442714394261e+00
1.041122364997863770e+01,3.369411826133728027e-01,2.804528772830963135e-01,7.772402763366699219e-01,4.714759582649881153e-01,-1.364800984602139167e-01,-1.667744219571750897e+00,4.463822245597839355e-01,-1.332482397556304932e-01,8.857963085174560547e-01,3.482897349946989518e-02,-9.277735467187884222e-01,1.805747540763215753e+00
1.049488162994384766e+01,3.363651335239410400e-01,2.803374528884887695e-01,7.772027254104614258e-01,4.679406231203322442e-01,-1.490639906868513886e-01,-1.668458322204836364e+00,4.456609487533569336e-01,-1.316938847303390503e-01,8.823864459991455078e-01,4.282619255807795788e-02,-9.518180985706550246e-01,1.823857248947703624e+00
1.058118033409118652e+01,3.373695909976959229e-01,2.809110581874847412e-01,7.766418457031250000e-01,4.668848615661076451e-01,-1.480120918499276961e-01,-1.672103066012651240e+00,4.455400407314300537e-01,-1.306741535663604736e-01,8.816484212875366211e-01,6.307649469734866177e-02,-9.517167218236594062e-01,1.827113531352288156e+00
1.066477942466735840e+01,3.376250267028808594e-01,2.809073030948638916e-01,7.765965461730957031e-01,4.651541822142468696e-01,-1.482559849266775753e-01,-1.672366550093643767e+00,4.459962844848632812e-01,-1.304114162921905518e-01,8.821101784706115723e-01,6.209395953415841607e-02,-9.366119473022944675e-01,1.834189924522399373e+00
1.074772477149963379e+01,3.370479047298431396e-01,2.806481122970581055e-01,7.768777012825012207e-01,4.645488184340793580e-01,-1.395964683808410545e-01,-1.665758487536630916e+00,4.496224522590637207e-01,-1.326244026422500610e-01,8.959847092628479004e-01,2.941207462871608946e-02,-2.435161223440924783e-01,2.081074419319276281e+00
1.083255958557128906e+01,3.372644484043121338e-01,2.804357409477233887e-01,7.771557569503784180e-01,4.672717741698222405e-01,-1.476583526726513718e-01,-1.668254041619102068e+00,4.528430104255676270e-01,-1.359755992889404297e-01,9.032349586486816406e-01,3.984723919167665329e-02,3.840596358327021953e-01,2.207795028843958285e+00
1.092643570899963379e+01,3.376848697662353516e-01,2.806171476840972900e-01,7.770382761955261230e-01,4.668371492440228643e-01,-1.459721509790021798e-01,-1.670683720814846396e+00,4.556482434272766113e-01,-1.377512216567993164e-01,9.105879068374633789e-01,2.265515264522943717e-01,8.377345444110080308e-01,2.438807934568602231e+00
1.101140093803405762e+01,3.377105891704559326e-01,2.803344428539276123e-01,7.775404453277587891e-01,4.668308714640123647e-01,-1.476957369914493334e-01,-1.669048667414813281e+00,4.573603570461273193e-01,-1.364146173000335693e-01,9.193981885910034180e-01,7.177743426528626625e-01,1.071216858900065461e+00,2.889748404241613500e+00
1.109704875946044922e+01,3.365476727485656738e-01,2.802374362945556641e-01,7.778775095939636230e-01,4.622240503652919053e-01,-1.602414524934516749e-01,-1.673328856730071479e+00,4.569273591041564941e-01,-1.360637545585632324e-01,9.234367012977600098e-01,1.025055848220067567e+00,1.120160579650766763e+00,3.139986575692858217e+00
1.118457913398742676e+01,3.370328843593597412e-01,2.794908881187438965e-01,7.785514593124389648e-01,4.590704128669416129e-01,-1.628770097137088868e-01,-1.669617577735278857e+00,4.533804059028625488e-01,-1.317300051450729370e-01,9.230799674987792969e-01,1.410380693818221731e+00,1.153632109905193825e+00,-2.816408849989658236e+00
1.126982736587524414e+01,3.368867933750152588e-01,2.789128124713897705e-01,7.788310050964355469e-01,4.580410261424874285e-01,-1.636797559437408456e-01,-1.671381066463631271e+00,4.508146047592163086e-01,-1.250513494014739990e-01,9.223677515983581543e-01,1.510210280242853420e+00,1.157823616550485379e+00,-2.769532603973127394e+00
1.135814356803894043e+01,3.360530436038970947e-01,2.784864902496337891e-01,7.799841761589050293e-01,4.566322250236787283e-01,-1.642090508775977398e-01,-1.673140630468860302e+00,4.503344893455505371e-01,-1.166770011186599731e-01,9.232196807861328125e-01,1.586976902251011401e+00,1.130566207354557928e+00,-2.706553149379048229e+00
1.145011401176452637e+01,3.359502851963043213e-01,2.799175083637237549e-01,7.800403237342834473e-01,4.725273798457632068e-01,-1.646949923874059252e-01,-1.683984087114736461e+00,4.494569599628448486e-01,-1.082500591874122620e-01,9.245105981826782227e-01,1.628975819922999335e+00,1.133355118137781226e+00,-2.705578351187987174e+00
1.153601455688476562e+01,3.363630473613739014e-01,2.800918221473693848e-01,7.804808020591735840e-01,4.647884632011098915e-01,-1.696960759348145054e-01,-1.676154433157742041e+00,4.499186575412750244e-01,-1.053919047117233276e-01,9.255968332290649414e-01,1.610657552771102008e+00,1.129959197790185499e+00,-2.720194764221923744e+00
1.162548613548278809e+01,3.372426331043243408e-01,2.804651558399200439e-01,7.805597782135009766e-01,4.578636363178918423e-01,-1.650867729075029544e-01,-1.674301021016100677e+00,4.499956965446472168e-01,-1.062493845820426941e-01,9.248365759849548340e-01,1.611294311709646987e+00,1.125730473341507665e+00,-2.715180078272203534e+00
1.171945762634277344e+01,3.358263373374938965e-01,2.798098325729370117e-01,7.811268568038940430e-01,4.484118657351103820e-01,-1.767932553469255819e-01,-1.673427545095658608e+00,4.495074152946472168e-01,-1.080194786190986633e-01,9.240580797195434570e-01,1.599270959123172187e+00,1.137155562445117951e+00,-2.717582789664340748e+00
1.181283259391784668e+01,3.357553482055664062e-01,2.796508967876434326e-01,7.808390259742736816e-01,4.524446704120546059e-01,-1.716189780601564685e-01,-1.671305687152711883e+00,4.486390948295593262e-01,-1.092133000493049622e-01,9.239076972007751465e-01,1.603102286281326894e+00,1.140166711880951311e+00,-2.708791461684686208e+00
